window_id,start_ref_cls,start_test_cls,end_test_cls,mmd_stat,gamma,p_cls,perm_mean,perm_std,top_ks,top_psi,start_ref_q,start_test_q,end_test_q,mmd_stat_q,p_q,kernel_var,n_sub_total,n_sub_X,n_sub_Y,perm_time_s,total_time_s,error,C_cls,C_q,w_q_raw,w_q,w_cls,S_hybrid,S_hybrid_z,drift_flag,w_q_gated,w_cls_gated,S_hybrid_robust,gating,S_roll_mean,S_roll_std,T_rolling,drift_flag_rolling,drift_flag_fixed,drift_injected,w_q_prior
125,62500,66500,67500,0.0004139201159509,0.0182016008013722,0.004975124378109453,3.553091383137197e-05,0.0002500418275695,proposed_credit_limit:0.0505:3.3e-02;employment_status_freq:0.0432:9.9e-02;current_address_months_count:0.0405:1.4e-01,session_length_in_minutes:0.0182;days_since_request:0.0178;credit_risk_score:0.0151,,,,,0.5454545454545454,0.013231795425227882,,,,,,,0.9950248756218906,0.4545454545454546,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5029512853470334,1.2141635407586655,0,0.22870201236798687,0.7712979876320132,0.8714161443782251,0.5313158364368393,0.4731624898200713,0.2879293204051242,0.7322988781846831,1,0,1,0.4304445617539466
126,63000,67000,68000,-0.0001628607890664,0.0183324872438568,0.004975124378109453,-2.3653179715241724e-05,0.0002480666337444,name_email_similarity:0.0488:4.4e-02;session_length_in_minutes:0.0377:2.0e-01;proposed_credit_limit:0.0338:3.2e-01,name_email_similarity:0.0161;velocity_24h:0.0125;device_os_freq:0.0107,,,,,0.33884297520661155,0.012128447263304133,,,,,,,0.9950248756218906,0.6611570247933884,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1713350532500883,-0.9473562284464704,0,0.2498707274840507,0.7501292725159493,0.9116010728518362,0.55292512154712,0.5081211604727309,0.28597714699146837,0.7655005927650524,1,0,1,0.45190699019949815
127,63500,67500,68500,-0.0003121643941659,0.018163470452406,0.004975124378109453,1.1503501224487956e-05,0.0002513689479723,velocity_4w:0.0415:1.3e-01;velocity_6h:0.0357:2.5e-01;days_since_request:0.0348:2.8e-01,velocity_24h:0.0333;name_email_similarity:0.0213;velocity_6h:0.0158,,,,,0.5619834710743802,0.011893303697191446,,,,,,,0.9950248756218906,0.4380165289256198,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0442154976129259,-1.7759388066417732,0,0.2547626756094417,0.7452373243905583,0.8531199388807571,0.5577596627523579,0.52689116096154,0.2925304209872831,0.7901685398500948,1,0,1,0.45676066704478574
128,64000,68000,69000,0.0006196332270689,0.017907337939325,0.09950248756218906,-2.9386468544434496e-05,0.000217189926319,session_length_in_minutes:0.0490:4.2e-02;velocity_6h:0.0488:4.4e-02;name_email_similarity:0.0470:5.7e-02,name_email_similarity:0.0241;session_length_in_minutes:0.0193;current_address_months_count:0.0179,,,,,0.17355371900826447,0.011853200271385256,,,,,,,0.900497512437811,0.8264462809917356,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5471667829599595,1.5023661766526843,0,0.25561136671819196,0.744388633281808,0.8815691759607145,0.5585926388232166,0.5507130988132232,0.2961717063902096,0.8172676345644119,1,0,1,0.45759888146160804
129,64500,68500,69500,-9.532153045377356e-05,0.0177229559462187,0.004975124378109453,-2.81856347441245e-05,0.0002501978254235,session_length_in_minutes:0.0462:6.4e-02;velocity_4w:0.0367:2.3e-01;intended_balcon_amount:0.0362:2.4e-01,velocity_4w:0.0210;session_length_in_minutes:0.0195;current_address_months_count:0.0179,,,,,0.23140495867768596,0.012146475869981976,,,,,,,0.9950248756218906,0.768595041322314,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2487121740727088,-0.443001615631939,0,0.2495015073162924,0.7504984926837076,0.9385302906627678,0.5525579111001344,0.5719962900164642,0.304053160870805,0.8456441348001887,1,0,1,0.45153910984558826
130,65000,69000,70000,0.000745833835575,0.0176618944799224,0.13432835820895522,-4.053574806008875e-06,0.000293027868877,credit_risk_score:0.0587:7.8e-03;customer_age:0.0500:3.6e-02;proposed_credit_limit:0.0452:7.4e-02,credit_risk_score:0.0211;date_of_birth_distinct_emails_4w:0.0205;customer_age:0.0131,,,,,0.6198347107438017,0.012665811909406445,,,,,,,0.8656716417910448,0.3801652892561983,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5416398457583437,1.4663408471659318,0,0.23920847293936828,0.7607915270606317,0.7495344085988216,0.5421854254477085,0.5989669218375895,0.2882918063263847,0.8584295475313357,0,0,1,0.4411931079516613
131,65500,69500,70500,0.0001318736025712,0.0178189373357711,0.08955223880597014,1.6711473579853474e-05,0.0002626411049213,proposed_credit_limit:0.0460:6.6e-02;credit_risk_score:0.0455:7.2e-02;velocity_6h:0.0432:9.9e-02,velocity_6h:0.0207;velocity_24h:0.0190;bank_branch_count_8w:0.0178,,,,,0.24793388429752067,0.012693036741331265,,,,,,,0.9104477611940298,0.7520661157024793,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4089933529195656,0.6017329394838772,0,0.2386866125186766,0.7613133874813234,0.8726441827465177,0.5416524067247261,0.6250140286430983,0.28236398706070936,0.8791416169977367,0,0,1,0.44066380866277555
132,66000,70000,71000,0.000192986995543,0.0181647918723624,0.19900497512437812,8.413604726711376e-06,0.0002419784108493,housing_status_freq:0.0400:1.5e-01;name_email_similarity:0.0357:2.5e-01;days_since_request:0.0357:2.5e-01,bank_branch_count_8w:0.0230;velocity_4w:0.0186;zip_count_4w:0.0164,,,,,0.8760330578512396,0.012850070745638136,,,,,,,0.8009950248756219,0.12396694214876036,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4145202901211813,0.6377582689706294,0,0.23570967407847213,0.7642903259215279,0.6414129561541005,0.5385982727821507,0.6268856651589233,0.28231140297106094,0.8809659278328781,0,0,1,0.437635406554322
133,66500,70500,71500,0.0005236663018328,0.0178776515072737,0.08955223880597014,-1.002071000648419e-05,0.0002140962433716,intended_balcon_amount:0.0542:1.8e-02;payment_type_freq:0.0485:4.5e-02;session_length_in_minutes:0.0382:1.9e-01,velocity_6h:0.0221;current_address_months_count:0.0191;intended_balcon_amount:0.0179,66500.0,70500.0,71500.0,-0.0005955331275831,0.5702479338842975,0.012764546882499,200.0,160.0,40.0,0.0071954727172851,0.4060137271881103,,0.9104477611940298,0.4297520661157025,0.4392795539562684,0.4392795539562684,0.5607204460437316,0.7477235363842385,2.80962241267266,1,0.23732399946708255,0.7626760005329174,0.796367136311432,0.5402573311907635,0.6403748090221316,0.2820304346773889,0.8942022002317817,0,1,1,0.4392795539562684
134,67000,71000,72000,0.0003447460567891,0.0178030595180843,0.004975124378109453,3.113170041901814e-05,0.0002509275146637,intended_balcon_amount:0.0505:3.3e-02;velocity_24h:0.0498:3.7e-02;phone_home_valid:0.0432:9.9e-02,credit_risk_score:0.0237;velocity_24h:0.0225;zip_count_4w:0.0207,,,,,0.6033057851239669,0.011398593845842133,,,,,,,0.9950248756218906,0.39669421487603307,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4808435365405704,1.0700622228116567,0,0.2655371129701026,0.7344628870298975,0.8361458793659418,0.5682120831142049,0.6485303902050166,0.2846138940459848,0.904682894846403,0,0,1,0.4673204264062303
135,67500,71500,72500,-0.0001859603726896,0.0178191098725442,0.7326732673267327,3.23488422527185e-05,0.0002890380992292,name_email_similarity:0.0465:6.2e-02;intended_balcon_amount:0.0400:1.5e-01;credit_risk_score:0.0387:1.8e-01,credit_risk_score:0.0262;intended_balcon_amount:0.0199;current_address_months_count:0.0151,,,,,1.0,0.0126357347106184,,,,,,,0.26732673267326734,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1492273044436253,-1.0914575463934797,0,0.23978700798600402,0.760212992013996,0.2032252552908702,0.5427755099521134,0.6500357624664304,0.28214437598737985,0.9039657008550722,0,0,0,0.44177934263681007
136,68000,72000,73000,-0.0002147411333792,0.0180656702065273,0.8316831683168316,3.4849485752064255e-05,0.0002816333178525,bank_branch_count_8w:0.0435:9.5e-02;credit_risk_score:0.0435:9.5e-02;current_address_months_count:0.0415:1.3e-01,current_address_months_count:0.0201;intended_balcon_amount:0.0132;velocity_6h:0.0128,,,,,1.0,0.0126357347106184,,,,,,,0.16831683168316836,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0939579324274678,-1.4517108412610022,0,0.23978700798600402,0.760212992013996,0.12795664222017755,0.5427755099521134,0.6379927843751196,0.29733711063608975,0.9055961839476004,0,0,0,0.44177934263681007
137,68500,72500,73500,-2.895059230589858e-05,0.0181719981268556,0.4257425742574257,5.188849923869476e-06,0.0002920181999219,days_since_request:0.0372:2.1e-01;credit_risk_score:0.0302:4.5e-01;session_length_in_minutes:0.0278:5.6e-01,velocity_24h:0.0168;credit_risk_score:0.0112;customer_age:0.0110,,,,,1.0,0.0126357347106184,,,,,,,0.5742574257425743,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3205623576937136,0.0253276676958412,0,0.23978700798600402,0.760212992013996,0.43655795581001755,0.5427755099521134,0.6331755931385953,0.2995775674621967,0.9027954038545724,0,0,0,0.44177934263681007
138,69000,73000,74000,0.001335949169831,0.0176173832234876,0.0099009900990099,3.0621838857802784e-05,0.0002574405046142,zip_count_4w:0.0410:1.3e-01;current_address_months_count:0.0400:1.5e-01;prev_address_months_count:0.0338:3.2e-01,current_address_months_count:0.0113;intended_balcon_amount:0.0110;velocity_4w:0.0106,,,,,1.0,0.0126357347106184,,,,,,,0.9900990099009901,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.5526937201615751,1.5383915061394362,0,0.23978700798600402,0.760212992013996,0.7526861307069267,0.5427755099521134,0.6343798909477263,0.29999477132135194,0.904375185136943,0,0,0,0.44177934263681007
139,69500,73500,74500,-0.0002386297571357,0.017476304985744,0.8415841584158416,-3.93037401968277e-06,0.0002475798436093,velocity_4w:0.0602:5.9e-03;date_of_birth_distinct_emails_4w:0.0408:1.4e-01;name_email_similarity:0.0395:1.6e-01,velocity_4w:0.0257;current_address_months_count:0.0230;zip_count_4w:0.0186,,,,,1.0,0.0126357347106184,,,,,,,0.15841584158415845,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.088430995225852,-1.4877361707477548,0,0.23978700798600402,0.760212992013996,0.1204297809131083,0.5427755099521134,0.6370895610182713,0.2949926986370183,0.9025829897915878,0,0,0,0.44177934263681007
140,70000,74000,75000,-0.0003248572151932,0.0178009065017035,0.9108910891089108,-1.8620532905200272e-05,0.0002526830257722,days_since_request:0.0375:2.1e-01;velocity_6h:0.0323:3.7e-01;credit_risk_score:0.0320:3.8e-01,velocity_4w:0.0251;credit_risk_score:0.0243;zip_count_4w:0.0187,,,,,1.0,0.0126357347106184,,,,,,,0.08910891089108919,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0497424348145418,-1.7399134771550204,0,0.23978700798600402,0.760212992013996,0.06774175176362346,0.5427755099521134,0.6277562529975054,0.30884237499851225,0.9057143904961664,0,0,0,0.44177934263681007
141,70500,74500,75500,5.208850069760018e-05,0.018292765562503,0.4356435643564356,1.3787422874775856e-05,0.0002618008503116,days_since_request:0.0522:2.5e-02;velocity_6h:0.0462:6.4e-02;credit_risk_score:0.0437:9.2e-02,days_since_request:0.0219;bank_months_count:0.0184;name_email_similarity:0.0150,,,,,1.0,0.0126357347106184,,,,,,,0.5643564356435644,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.3150354204920979,-0.0106976617909112,0,0.23978700798600402,0.760212992013996,0.42903109450294824,0.5427755099521134,0.6319712953294642,0.305362754040824,0.9067977739662059,0,0,0,0.44177934263681007
142,71000,75000,76000,-0.0001047701496239,0.0177539020947558,0.6039603960396039,-5.447405248892867e-06,0.0002552855333769,velocity_6h:0.0385:1.8e-01;bank_months_count:0.0362:2.4e-01;intended_balcon_amount:0.0357:2.5e-01,zip_count_4w:0.0183;velocity_6h:0.0126;current_address_months_count:0.0125,,,,,1.0,0.0126357347106184,,,,,,,0.39603960396039606,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2210774880646301,-0.6231282630657,0,0.23978700798600402,0.760212992013996,0.3010744522827707,0.5427755099521134,0.6271541040929399,0.30956592138637057,0.9057634333406734,0,0,0,0.44177934263681007
143,71500,75500,76500,-0.0002374588193911,0.0178349598376613,0.8712871287128713,4.4365168223525767e-05,0.000257717929319,velocity_6h:0.0387:1.8e-01;zip_count_4w:0.0382:1.9e-01;date_of_birth_distinct_emails_4w:0.0382:1.9e-01,velocity_6h:0.0206;date_of_birth_distinct_emails_4w:0.0178;customer_age:0.0132,,,,,1.0,0.0126357347106184,,,,,,,0.12871287128712872,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.0718501836210047,-1.5958121592080117,0,0.23978700798600402,0.760212992013996,0.09784919699190048,0.5427755099521134,0.6247455084746777,0.31341663642756573,0.9068204812594869,0,0,0,0.44177934263681007
144,72000,76000,77000,-0.0001364380857378,0.0178789778859768,0.693069306930693,1.649502557092841e-05,0.0002656779837696,velocity_4w:0.0423:1.1e-01;velocity_6h:0.0418:1.2e-01;date_of_birth_distinct_emails_4w:0.0362:2.4e-01,session_length_in_minutes:0.0147;income:0.0131;current_address_months_count:0.0121,,,,,1.0,0.0126357347106184,,,,,,,0.306930693069307,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.1713350532500883,-0.9473562284464704,0,0.23978700798600402,0.760212992013996,0.2333327005191473,0.5427755099521134,0.6220358384041327,0.31648110057677636,0.9068688289232314,0,0,0,0.44177934263681007
145,72500,76500,77500,-0.000110982101753,0.0179925043230935,0.6138613861386139,-1.651088188654004e-05,0.0002585748753802,days_since_request:0.0428:1.1e-01;customer_age:0.0380:2.0e-01;velocity_4w:0.0340:3.1e-01,velocity_4w:0.0189;zip_count_4w:0.0162;days_since_request:0.0148,,,,,1.0,0.0126357347106184,,,,,,,0.38613861386138615,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.2155505508630143,-0.6591535925524523,0,0.23978700798600402,0.760212992013996,0.29354759097570143,0.5427755099521134,0.5998718423728352,0.3192948491989673,0.8872372066519058,0,0,0,0.44177934263681007
146,73000,77000,78000,0.0003536485560842,0.01810026914857,0.0594059405940594,-1.514112782035726e-05,0.0002446906579585,customer_age:0.0475:5.3e-02;bank_months_count:0.0428:1.1e-01;name_email_similarity:0.0403:1.5e-01,bank_months_count:0.0192;velocity_4w:0.0172;current_address_months_count:0.0164,73000.0,77000.0,78000.0,-0.0068203161769063,0.9803921568627452,0.0129881338367038,200.0,160.0,40.0,0.0063478946685791,0.3880138397216797,,0.9405940594059405,0.019607843137254832,0.4350070376134047,0.4350070376134047,0.5649929623865952,0.539958573784121,1.4553820874372152,0,0.23313828647788865,0.7668617135221114,0.725876911075305,0.5359414131710694,0.5947139654718238,0.31616082523167527,0.8792587081803316,0,0,0,0.4350070376134047
147,73500,77500,78500,-0.0001785622197045,0.017894901147099,0.801980198019802,7.84163657129322e-05,0.0002889337954199,bank_months_count:0.0428:1.1e-01;bank_branch_count_8w:0.0410:1.3e-01;date_of_birth_distinct_emails_4w:0.0380:2.0e-01,velocity_6h:0.0134;intended_balcon_amount:0.0132;bank_months_count:0.0105,,,,,1.0,0.0126357347106184,,,,,,,0.19801980198019797,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.110538744032315,-1.3436348528007458,0,0.23978700798600402,0.760212992013996,0.1505372261413853,0.5427755099521134,0.5614082379360181,0.3173387270299923,0.8470130922630112,0,0,0,0.44177934263681007
148,74000,78000,79000,0.0001431360899311,0.0177258403595029,0.2178217821782178,-5.550711015350096e-05,0.0002292477157323,velocity_6h:0.0365:2.3e-01;bank_months_count:0.0362:2.4e-01;days_since_request:0.0357:2.5e-01,days_since_request:0.0226;intended_balcon_amount:0.0199;velocity_6h:0.0198,,,,,1.0,0.0126357347106184,,,,,,,0.7821782178217822,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4366280389276444,0.7818595869176387,0,0.23978700798600402,0.760212992013996,0.5946220432584721,0.5427755099521134,0.5548418195848729,0.3148755501661502,0.838229814734408,0,0,0,0.44177934263681007
149,74500,78500,79500,0.0001605379481046,0.0179131781137491,0.2475247524752475,-1.344111012423266e-05,0.0002339580657315,bank_months_count:0.0382:1.9e-01;velocity_6h:0.0375:2.1e-01;days_since_request:0.0357:2.5e-01,velocity_6h:0.0261;payment_type_freq:0.0197;days_since_request:0.0188,,,,,1.0,0.0126357347106184,,,,,,,0.7524752475247525,0.0,0.4417793426368091,0.4417793426368091,0.5582206573631909,0.4200472273227971,0.6737835984573819,0,0.23978700798600402,0.760212992013996,0.5720414593372642,0.5427755099521134,0.5383540551080294,0.30250857683749627,0.810611774261776,0,0,0,0.44177934263681007
